PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
513,920997012,9.02160263061523,-3.37846207618713,2.50770902633667,6.80666017532349,-0.38329431414604,2.1524064540863,9.82102108001709,0.78114265203476,1.70795333385468,0.92581272125244,1.8212456703186,1.83134984970093,0
514,921030346,9.02623844146729,-3.24334573745728,2.65562725067139,9.46121883392334,0.19292470812798,2.09807014465332,9.7529354095459,0.76698267459869,1.66216337680817,2.20683884620667,1.90544140338898,2.34857320785522,0
515,921063680,9.06829357147217,-3.29086017608643,2.74561619758606,10.92757987976074,1.58060419559479,3.22399497032166,9.78101921081543,0.84381681680679,1.70089340209961,2.46468138694763,2.1546847820282,2.20749187469482,0
516,921097014,9.12063980102539,-3.15945029258728,2.57163238525391,13.728196144104,2.34230732917786,2.95100116729736,9.85282611846924,0.88279908895493,1.68751060962677,2.34159994125366,2.64647436141968,2.16845178604126,0
517,921130348,9.1315279006958,-3.12856602668762,2.59564471244812,13.75358295440674,3.16807556152344,2.24403715133667,9.83321285247803,0.88425070047379,1.65663230419159,1.83938002586365,3.20173263549805,1.94182431697845,0
518,921163682,9.07036876678467,-3.00578570365906,2.65954184532166,5.96134281158447,4.72732162475586,3.6486029624939,9.76192665100098,0.9044234752655,1.670569896698,1.48323464393616,2.46854901313782,1.10238027572632,0
519,921197016,9.00405406951904,-3.11703848838806,2.610595703125,-1.47231149673462,5.23060894012451,4.25425910949707,9.78785133361816,0.91437029838562,1.6619645357132,-0.67208361625671,2.46842074394226,0.96535867452621,0
520,921230350,8.96723937988281,-3.24343061447144,2.540198802948,-0.88280606269836,4.38396453857422,3.81124520301819,9.76847553253174,0.82457411289215,1.67580378055573,-2.02567005157471,2.72806334495544,1.28966689109802,0
521,921263684,8.97088527679443,-3.22976589202881,2.58047318458557,1.49815440177917,2.8411180973053,3.59410619735718,9.76621532440186,0.74263441562653,1.68717992305756,-2.08069252967834,2.08401894569397,0.91479277610779,0
522,921297018,8.98043727874756,-3.08511447906494,2.53818821907043,-1.462895154953,3.02362155914307,2.77944898605347,9.81460952758789,0.77599197626114,1.72916722297668,-1.28685903549194,1.78105282783508,0.61496412754059,0
523,921330352,8.90323257446289,-3.26978349685669,2.52635860443115,-3.13093519210815,1.19911313056946,1.86393582820892,9.75527381896973,0.73686772584915,1.73634707927704,-1.17507219314575,1.74625778198242,0.26235407590866,0
524,921363686,8.99469375610352,-3.37065982818604,2.49497961997986,-1.43131422996521,0.01856600306928,0.67962330579758,9.81423950195312,0.67003661394119,1.66041600704193,0.08928267657757,0.93055093288422,0.32657155394554,0
525,921397020,8.93002319335938,-3.20301198959351,2.66074538230896,0.73141860961914,-0.1925306469202,-0.55752438306808,9.8043384552002,0.7686807513237,1.75382900238037,0.96435987949371,-0.02396068163216,0.51942241191864,0
526,921430354,8.88634490966797,-3.28995299339294,2.71661829948425,-1.16837120056152,-1.63581573963165,-0.98422867059708,9.76628398895264,0.82010161876678,1.79142761230469,-0.87569826841354,0.40831443667412,0.62735426425934,0
527,921463688,8.91592788696289,-3.35990762710571,2.79246163368225,0.9462548494339,-2.31531453132629,-0.28563603758812,9.74481678009033,0.72421115636826,1.72535049915314,0.02222862094641,0.86906766891479,0.02947701513767,0
528,921497022,9.02018356323242,-3.24571800231934,2.70444703102112,2.18455862998962,-1.63707101345062,0.05107812955976,9.830397605896,0.77411645650864,1.75196552276611,2.10559773445129,0.98460024595261,-0.00872752815485,0
529,921530356,8.99088096618652,-3.25284743309021,2.71350002288818,0.23404887318611,-0.42674604058266,-0.2510941028595,9.78605461120605,0.85641920566559,1.70527982711792,-0.1602106243372,0.47311782836914,0.35828328132629,0
530,921563690,8.93475246429443,-3.33185029029846,2.76986408233643,-1.5523601770401,0.15341685712337,0.27786254882812,9.76559448242188,0.78477066755295,1.71925461292267,-1.62222516536713,0.49395689368248,0.43676373362541,0
531,921597024,8.94248008728027,-3.24021506309509,2.72404265403748,-0.78214132785797,-0.12486188858747,-0.26577657461166,9.78120994567871,0.717345058918,1.78913772106171,-1.48568367958069,0.60005104541779,0.4242071211338,0
532,921630358,8.92841625213623,-3.27387857437134,2.67981243133545,0.04205925390124,-0.54238736629486,-0.59315174818039,9.749098777771,0.71243369579315,1.79195296764374,-0.13263536989689,0.72383737564087,0.16633208096027,0
533,921663692,8.95418357849121,-3.29910349845886,2.72195482254028,-1.10714733600616,-0.54327094554901,0.33608022332191,9.75628852844238,0.76790910959244,1.75937747955322,0.51936477422714,0.17785780131817,-0.71690595149994,0
534,921697026,8.92506217956543,-3.31668639183044,2.71871709823608,-1.23288667201996,-0.88500851392746,0.30779746174812,9.80606174468994,0.74983811378479,1.76070737838745,-0.0688853636384,0.319451212883,-0.7013013958931,0
535,921730360,8.91334056854248,-3.26742506027222,2.70261311531067,-1.46322154998779,-2.10829019546509,-0.86150884628296,9.77695178985596,0.70952647924423,1.79291415214539,-0.57252711057663,0.6400454044342,-0.2506522834301,0
536,921763694,8.92283058166504,-3.39426612854004,2.72757625579834,-3.91949987411499,-2.49346113204956,-0.51676833629608,9.7658748626709,0.73905718326569,1.75231301784515,0.03004689887166,0.38090887665749,-0.04507194831967,0
537,921797028,8.99849414825439,-3.17938733100891,2.90273928642273,-7.10890293121338,-0.64918953180313,-0.56754904985428,9.70331573486328,0.72625517845154,1.72295701503754,1.22133839130402,0.28922820091248,-0.17576715350151,0
538,921830362,8.90239524841309,-3.47093200683594,2.46710872650146,-10.24867153167725,0.51475840806961,-0.98942977190018,9.75937843322754,0.73589110374451,1.77175164222717,0.28717279434204,-0.45616218447685,0.20036496222019,0
539,921863696,8.66603660583496,-3.76853060722351,2.3001708984375,-9.16549110412598,-1.7504894733429,3.76524806022644,9.74661731719971,0.82483226060867,1.74337387084961,-0.51716524362564,-0.09284604340792,-0.5483615398407,0
540,921897030,8.85169696807861,-3.33740234375,2.18230104446411,-3.76422739028931,-6.50765705108643,2.093590259552,9.66169452667236,0.59940993785858,1.66108012199402,2.72853088378906,-0.81847310066223,-0.79017096757889,0
541,921930364,8.9454460144043,-2.86215877532959,2.05826044082642,-0.62976896762848,-8.16507911682129,-4.01664257049561,9.67366409301758,0.68795037269592,1.65886771678925,4.24495649337769,-2.31539487838745,0.99113792181015,0
542,921963698,8.95826148986816,-2.86402678489685,2.26176524162292,-1.6448312997818,-8.9138708114624,-7.44663667678833,9.62823581695557,0.84852278232574,1.61297810077667,0.70797032117844,-4.12123107910156,0.82690930366516,0
543,921997032,9.14308929443359,-2.98724579811096,2.51280117034912,-5.48853874206543,-8.22483921051025,-7.94934225082397,9.77513790130615,0.96146827936172,1.62086117267609,-1.1687718629837,-4.90029430389404,-0.55801129341125,0
544,922030366,9.23196315765381,-3.22028541564941,2.61958312988281,-12.71732902526855,-5.98849248886108,-5.71189975738525,9.89403247833252,0.92998969554901,1.72204518318176,-2.44444489479065,-4.55543804168701,-2.05855083465576,0
545,922063700,9.16576385498047,-3.43081140518188,2.73901963233948,-15.40324687957764,-3.32019925117493,-2.7797691822052,9.89580821990967,0.84230959415436,1.71960186958313,-3.56838846206665,-3.81467342376709,-2.65614676475525,0
546,922097034,9.08368682861328,-3.48921012878418,2.77509188652039,-11.50311946868896,-1.90255331993103,-1.77067971229553,9.87434959411621,0.69546461105347,1.69824147224426,-2.56812500953674,-2.24148631095886,-2.10358762741089,0
547,922130368,9.00401496887207,-3.53759002685547,2.74414849281311,-5.69593381881714,-0.76662683486938,-1.19069647789001,9.81709861755371,0.69035369157791,1.74078047275543,-0.37918317317963,-0.87022984027863,-1.06248509883881,0
548,922163702,9.02276992797852,-3.51468396186829,2.65244555473328,-1.4306743144989,0.6299604177475,-0.25818884372711,9.85152149200439,0.72671294212341,1.68758511543274,1.84836280345917,0.41112545132637,0.18036143481731,0
549,922197036,9.03483295440674,-3.48725485801697,2.47628140449524,1.69289708137512,0.99604606628418,0.53359580039978,9.85270404815674,0.70818430185318,1.62660217285156,2.57363152503967,1.44616675376892,0.84339100122452,0
550,922230370,9.05960178375244,-3.34619903564453,2.28900790214539,4.2111291885376,0.67803561687469,0.80705964565277,9.84341716766357,0.75028932094574,1.63265836238861,2.9537947177887,1.3812130689621,1.11567974090576,0
551,922263704,9.04636287689209,-3.26364350318909,2.25955581665039,2.63073182106018,0.2709695994854,0.96440786123276,9.79286289215088,0.79502421617508,1.60997998714447,2.89343166351318,1.15016722679138,0.92809230089188,0
552,922297038,9.03487014770508,-3.19022989273071,2.2642068862915,1.40963327884674,-0.45873302221298,0.68432009220123,9.78097820281982,0.80644404888153,1.60456562042236,1.95417547225952,0.63075435161591,0.66143196821213,0
553,922330372,9.06527996063232,-3.15815901756287,2.26282620429993,0.30222350358963,-1.18193972110748,0.05665529146791,9.78902435302734,0.82944488525391,1.63525223731995,0.87346035242081,0.49262511730194,0.35692897439003,0
554,922363706,9.0658073425293,-3.16578531265259,2.41479730606079,-1.57415974140167,-0.43078964948654,-0.30634391307831,9.74188041687012,0.81207883358002,1.6178879737854,0.79184538125992,0.12446172535419,0.11303845793009,0
555,922397040,9.11449432373047,-3.23374605178833,2.37709975242615,-2.31907367706299,-0.1899022012949,-0.49169033765793,9.85041427612305,0.80669766664505,1.62685370445251,0.94273620843887,0.15604215860367,-0.09943489730358,0
556,922430374,9.07882308959961,-3.28951525688171,2.38002943992615,-0.97707968950272,-0.59981745481491,-0.73786979913712,9.83897018432617,0.80653637647629,1.66540372371674,0.50548261404037,0.0534120798111,-0.11531476676464,0
557,922463708,9.04097938537598,-3.27549338340759,2.39908385276794,-1.13397026062012,-0.35297501087189,-0.4733738899231,9.75900745391846,0.73987686634064,1.62993788719177,0.96155524253845,0.36549645662308,-0.37934333086014,0
558,922497042,9.02831745147705,-3.32038164138794,2.38286185264587,-0.04669194668531,-0.70210808515549,-0.21607513725758,9.78736782073975,0.77421355247498,1.62559914588928,2.08941054344177,0.37228381633759,-0.32127290964127,0
559,922530376,9.09423160552979,-3.31850433349609,2.3683979511261,1.24709856510162,-0.88975322246552,-0.26717889308929,9.8341588973999,0.79046994447708,1.60697376728058,2.39829301834106,0.45285493135452,-0.20026569068432,0
560,922563710,9.08040523529053,-3.26753520965576,2.38680624961853,1.10608112812042,-0.67974829673767,0.01254061795771,9.80208492279053,0.85836499929428,1.59252524375916,1.8951256275177,0.48942357301712,-0.281554043293,0
561,922597044,9.09497737884521,-3.24494624137878,2.40032720565796,2.17155694961548,-0.4594854414463,-0.03434662893414,9.82793807983398,0.85550236701965,1.62570667266846,0.97021865844727,0.98321706056595,-0.48943310976028,0
562,922630378,9.12399196624756,-2.86534547805786,2.64390015602112,10.21398735046387,1.428218126297,-5.56283617019653,9.78924465179443,0.76757973432541,1.68015992641449,0.65174388885498,1.43560767173767,-0.29828545451164,0
563,922663712,8.97110462188721,-3.53645443916321,2.47871232032776,2.62906694412231,0.31485053896904,-0.74195194244385,9.81437015533447,0.78792721033096,1.71901524066925,0.98214769363403,1.23737823963165,-0.51629430055618,0
564,922697046,9.12111949920654,-3.65450668334961,2.46439361572266,5.9030442237854,1.8339147567749,1.16403996944427,9.84536170959473,0.75901055335999,1.60855293273926,1.47788798809052,1.91721618175507,-0.5234403014183,0
565,922730380,8.96310138702393,-3.20500493049622,2.48035907745361,11.3023796081543,2.41416764259338,-0.36052823066711,9.76202011108398,0.62109404802322,1.64204025268555,4.52456474304199,2.3540415763855,1.3354115486145,0
566,922763714,8.99272346496582,-3.23838829994202,2.46939921379089,8.37651634216309,1.50355970859528,0.33472952246666,9.77428913116455,0.83442467451096,1.7167135477066,3.97866773605347,1.62341320514679,1.52004671096802,0
567,922797048,9.00273609161377,-3.31783986091614,2.39441609382629,5.96033430099487,-0.2996207177639,2.25592947006226,9.80165576934814,0.88000679016113,1.6049565076828,2.91761040687561,1.62531507015228,0.88173973560333,0
568,922830382,9.07502746582031,-3.10164165496826,2.37704849243164,7.08100652694702,-0.42827990651131,1.559929728508,9.76687431335449,0.75786536931992,1.64352405071259,3.12102675437927,1.78362727165222,1.02326273918152,0
569,922863716,9.02957439422607,-3.03538012504578,2.37054991722107,3.68946194648743,-0.04155020415783,0.84318619966507,9.73445129394531,0.79645872116089,1.62369120121002,2.86037850379944,0.78662699460983,1.12103915214539,0
570,922897050,9.04847240447998,-3.09802174568176,2.33283805847168,-1.59062576293945,-0.48033422231674,1.09533059597015,9.79679584503174,0.87384569644928,1.58714878559113,0.9789844751358,0.16416136920452,0.26272541284561,0
571,922930384,9.08840942382812,-3.04172015190125,2.45717167854309,-1.75152480602264,-1.40488886833191,-0.53898733854294,9.79674243927002,0.80486655235291,1.63830173015594,-0.02046454511583,-0.41168567538261,0.07642509043217,0
572,922963718,9.02581405639648,-3.11620736122131,2.43841004371643,-3.58831763267517,-1.29038393497467,-0.76444000005722,9.76725769042969,0.81534063816071,1.67583775520325,-0.27111682295799,-0.31846830248833,-0.23180773854256,0
573,922997052,9.05183601379395,-3.16771554946899,2.4948673248291,-5.6588306427002,-1.01029026508331,-0.63236182928085,9.78659534454346,0.83084809780121,1.63793051242828,-0.61194509267807,-0.02037490345538,-0.62321466207504,0
574,923030386,9.10091781616211,-3.21371126174927,2.53439736366272,-4.40060901641846,-0.42956992983818,-1.47435069084167,9.80854034423828,0.75395405292511,1.64372885227203,-0.09200722724199,-0.26881811022758,-0.32300814986229,0
575,923063720,9.01891326904297,-3.38201999664307,2.48112821578979,-5.06976652145386,0.05571724101901,0.23952043056488,9.81297779083252,0.88793444633484,1.66460764408112,-1.42697978019714,-0.6407977938652,-0.10290543735027,0
576,923097054,8.95736598968506,-3.32589745521545,2.4204466342926,-5.63936281204224,-0.84354835748672,2.07786655426025,9.79671573638916,0.74714159965515,1.62428843975067,-1.35255551338196,0.05021689832211,-0.46446710824966,0
577,923130388,9.08509540557861,-2.98538613319397,2.57387590408325,-1.71901535987854,-1.19660615921021,-2.10584425926208,9.76555156707764,0.63371163606644,1.70530760288239,0.95930767059326,-0.23976047337055,0.21126954257488,0
578,923163722,8.98038673400879,-3.39443707466125,2.52929854393005,-2.65821433067322,-1.06379163265228,-0.23120585083961,9.80805492401123,0.87797266244888,1.68870389461517,1.08156991004944,-0.81927335262299,0.06032110378146,0
579,923197056,9.08862018585205,-3.24306035041809,2.59439301490784,3.57092690467834,-1.73358309268951,-1.67236244678497,9.84665775299072,0.76809072494507,1.65140700340271,0.98265689611435,0.49234014749527,-0.3111654818058,0
580,923230390,9.12096977233887,-3.26558780670166,2.55292677879333,3.41014242172241,-0.41769188642502,-1.0024106502533,9.84002208709717,0.71138393878937,1.72751104831696,2.83689188957214,0.75131976604462,0.18687345087528,0
581,923263724,9.0328311920166,-3.34301853179932,2.50771832466125,3.24524807929993,-0.2597576379776,-0.17743842303753,9.82198429107666,0.88068890571594,1.61474478244781,2.32993316650391,0.37415355443954,-0.20122620463371,0
582,923297058,9.04504489898682,-3.20999336242676,2.44151926040649,3.26801109313965,-0.659443795681,0.40991523861885,9.78779602050781,0.76797187328339,1.60832154750824,1.10859131813049,1.1783858537674,-0.22767768800259,0
583,923330392,9.02673149108887,-3.12880611419678,2.44412064552307,3.25488424301147,-0.5746785402298,-0.50657439231873,9.7716646194458,0.75948143005371,1.6674165725708,1.2523490190506,0.55568355321884,-0.0240503270179,0
584,923363726,9.03086757659912,-3.23623538017273,2.43933725357056,0.75569629669189,-0.66892373561859,0.4126590192318,9.77480602264404,0.84854161739349,1.61931443214417,0.38521185517311,0.24204963445663,-0.05839055404067,0
585,923397060,9.0336389541626,-3.24469971656799,2.46674799919128,0.4689909517765,-0.8665224313736,1.05922913551331,9.81561756134033,0.79157143831253,1.62983798980713,0.51443427801132,0.74006289243698,-0.2204997241497,0
586,923430394,9.11609840393066,-3.11957001686096,2.4750554561615,2.02541065216064,-1.34245765209198,-0.42353802919388,9.84563827514648,0.72289019823074,1.68936133384705,0.46155041456223,0.59830945730209,0.1072948127985,0
587,923463728,9.00656890869141,-3.24354434013367,2.55678105354309,0.69919794797897,-0.928351521492,0.06187068298459,9.7779483795166,0.83004862070084,1.66793394088745,0.05640236288309,0.16300880908966,-0.01263986621052,0
588,923497062,9.01607227325439,-3.18787431716919,2.53780245780945,1.97330486774445,-1.11477041244507,-0.28625717759132,9.7757625579834,0.74825739860535,1.67969059944153,-0.46784800291061,0.98613053560257,0.1027869656682,0
589,923530396,9.03425979614258,-3.15354251861572,2.47727084159851,2.01119589805603,-1.07441449165344,-0.39716336131096,9.80146980285645,0.7279446721077,1.69605851173401,1.73360514640808,1.23595035076141,0.32535490393639,0
590,923563730,9.0515775680542,-3.30593466758728,2.50005841255188,1.29664611816406,-0.98074227571487,1.09098899364471,9.79193115234375,0.8533935546875,1.63797676563263,1.73328542709351,0.8139300942421,-0.01739742979407,0
591,923597064,9.07480049133301,-3.18799352645874,2.46262621879578,1.72360372543335,-0.61595350503922,1.80803608894348,9.8343677520752,0.83516329526901,1.61936116218567,0.55131340026855,1.29524075984955,0.12867179512978,0
592,923630398,9.0858678817749,-3.14543700218201,2.62620806694031,-0.39312937855721,0.98234003782272,2.42380356788635,9.75739765167236,0.76757991313934,1.69529986381531,0.2125373929739,1.02949285507202,0.67253506183624,0
593,923663732,9.02733135223389,-3.42181181907654,2.70731568336487,-2.95603394508362,2.57393383979797,4.96037340164185,9.79001140594482,0.86594730615616,1.68689453601837,-0.16241012513638,0.92218834161758,0.31514823436737,0
594,923697066,9.11842250823975,-3.22826170921326,2.79353332519531,0.98764544725418,4.32533359527588,4.0100154876709,9.85279655456543,0.74373131990433,1.68886232376099,-0.6999117732048,1.98154890537262,0.37258473038673,0
595,923730400,9.09604263305664,-3.22521543502808,2.84646773338318,-1.4318470954895,7.02375411987305,4.17631816864014,9.84281253814697,0.72886598110199,1.78119158744812,0.63135629892349,2.3977746963501,0.95970463752747,0
596,923763734,9.00313758850098,-3.30677509307861,2.79661512374878,-6.86193656921387,8.1338939666748,4.89452171325684,9.86347770690918,0.82548594474792,1.79116272926331,0.12028685212135,2.7920503616333,0.48178452253342,0
597,923797068,9.00126647949219,-3.46786141395569,2.8102879524231,-0.79512184858322,8.84803199768066,4.75192785263062,9.84010696411133,0.75969129800797,1.73368561267853,0.40168088674545,4.47517728805542,0.73094511032104,0
598,923830402,8.92649936676025,-3.47039556503296,2.76034021377563,6.92191648483276,8.9928674697876,4.23196363449097,9.76906585693359,0.70525902509689,1.74770593643188,1.33313822746277,4.60989999771118,1.21101689338684,0
599,923863736,8.88032054901123,-3.3134400844574,2.86800098419189,1.33209991455078,10.18618488311768,5.97944355010986,9.734694480896,0.78185242414474,1.81192767620087,1.00069141387939,3.81421494483948,0.52975076436996,0
600,923897070,8.81298923492432,-3.39038157463074,2.73565530776978,-6.285569190979,11.22828674316406,6.204514503479,9.72943687438965,0.74213987588882,1.76143848896027,0.67298352718353,4.67308664321899,0.84747010469437,0
601,923930404,8.864914894104,-3.86134815216064,2.68237018585205,-1.68593466281891,10.64504528045654,8.01874542236328,9.79574394226074,0.67597734928131,1.77408075332642,1.56255745887756,3.91293954849243,0.85124784708023,0
602,923963738,8.93895626068115,-3.56913638114929,2.94099450111389,-0.62227863073349,12.19540691375732,9.93370056152344,9.75282669067383,0.8290581703186,1.79451406002045,1.65886092185974,2.19839262962341,0.95812964439392,0
603,923997072,8.64848327636719,-3.85713672637939,2.96226978302002,-8.59340763092041,13.22023677825928,15.66628551483154,9.75046062469482,0.96577161550522,1.78491187095642,-0.7500935792923,2.32593727111816,0.22803947329521,0
604,924030406,8.58017921447754,-3.90656733512878,2.96329092979431,-8.11621284484863,12.09825229644775,17.92385292053223,9.75072479248047,0.72391694784164,1.76727700233459,-1.58883917331696,3.284832239151,0.37873181700706,0
605,924063740,8.58192443847656,-3.83312344551086,3.00156188011169,-6.77347803115845,11.23819637298584,17.62528610229492,9.72982215881348,0.60605847835541,1.80901420116425,-0.78063672780991,2.97548842430115,1.99438095092773,0
606,924097074,8.43591117858887,-3.88289999961853,2.96235585212708,-10.0691499710083,10.09272289276123,17.34215354919434,9.70836734771729,0.68311333656311,1.86696267127991,-0.45033541321754,2.75475859642029,3.41483020782471,0
607,924130408,8.43183422088623,-4.11562633514404,2.82528138160706,-6.84891891479492,6.9748797416687,16.33215522766113,9.71436977386475,0.65366476774216,1.85742962360382,0.5952296257019,2.33404421806335,3.13939714431763,0
608,924163742,8.444504737854,-4.03234767913818,3.00516653060913,-0.74498343467712,5.91601848602295,15.48672008514404,9.67048931121826,0.62015020847321,1.85064315795898,3.49232149124146,1.319371342659,2.55517816543579,0
609,924197076,8.34764385223389,-4.00199699401855,2.91154336929321,-3.12956023216248,4.04236555099487,15.55408763885498,9.68085193634033,0.72353345155716,1.86753034591675,4.38391590118408,0.58332300186157,2.45652770996094,0
610,924230410,8.37031078338623,-4.2163200378418,2.98349189758301,1.79881417751312,1.71306908130646,14.6520881652832,9.68988227844238,0.75167495012283,1.84215128421783,2.11053442955017,1.08792817592621,1.90596580505371,0
611,924263744,8.40824794769287,-4.15142726898193,3.09334349632263,5.19227027893066,1.13997673988342,14.08747863769531,9.70806884765625,0.75355446338654,1.80865037441254,2.72719240188599,-0.44603231549263,0.78338044881821,0
612,924297078,8.39321517944336,-4.31606769561768,3.00976657867432,2.26621007919312,0.25782150030136,15.47545528411865,9.77194404602051,0.81007915735245,1.88526082038879,-0.61312317848206,-0.95940053462982,0.03857592865825,0
613,924330412,8.35099411010742,-4.48495006561279,3.20140647888184,9.48433303833008,-0.37332600355148,15.47200298309326,9.77852344512939,0.78949546813965,1.83577299118042,-1.09766125679016,-1.18370699882507,-1.425612449646,0
614,924363746,8.24223613739014,-4.46313762664795,3.28317046165466,8.88992118835449,-0.2618368268013,17.36575317382812,9.74125480651855,0.67862886190414,1.86086893081665,-0.28091049194336,-1.28008103370667,-2.27984762191772,0
615,924397080,8.18350028991699,-4.48664426803589,3.36842775344849,9.45754909515381,0.21528874337673,17.4483699798584,9.77109336853027,0.67718499898911,1.87627935409546,-1.43474352359772,-0.94273632764816,-1.99018692970276,0
616,924430414,8.10292434692383,-4.57917308807373,3.38753366470337,9.50736427307129,0.67357242107391,15.84913158416748,9.79679107666016,0.6553515791893,1.83105278015137,0.40331354737282,-0.45181441307068,-1.62345433235168,0
617,924463748,8.07662391662598,-4.66115808486938,3.44498372077942,9.74118232727051,2.02717399597168,14.44674205780029,9.77062129974365,0.64945811033249,1.86665189266205,-0.67413908243179,-1.09815096855164,-0.60025280714035,0
618,924497082,7.95725107192993,-4.61231422424316,3.51756834983826,7.79891157150269,2.53864669799805,13.60173225402832,9.75887584686279,0.71129077672958,1.86306285858154,-1.1026908159256,-0.91487288475037,-0.17815554141998,0
619,924530416,7.98297643661499,-4.67310571670532,3.5948429107666,6.90184736251831,3.0036780834198,13.0919828414917,9.78236484527588,0.65595352649689,1.88041293621063,-0.23089209198952,0.21464404463768,0.19414107501507,0
620,924563750,7.98016548156738,-4.77472734451294,3.57159900665283,5.40109348297119,3.43626046180725,12.70054054260254,9.80973720550537,0.7076119184494,1.86005914211273,1.18581354618073,0.88602328300476,0.70289248228073,0
621,924597084,7.94309997558594,-4.90274047851562,3.59595990180969,9.09404373168945,3.56307768821716,11.71879768371582,9.77767753601074,0.74416142702103,1.85246527194977,0.82582068443298,0.99726557731628,0.45829123258591,0
622,924630418,7.90451049804688,-4.80557870864868,3.63565158843994,14.18184375762939,3.70165061950684,10.64963912963867,9.78509616851807,0.7272869348526,1.8438903093338,0.42646744847298,1.00529515743256,0.4641949236393,0
623,924663752,7.85622024536133,-4.67034912109375,3.60859131813049,4.96534156799316,4.86992120742798,11.31273460388184,9.778244972229,0.71569216251373,1.86246180534363,-0.47913041710854,1.52312636375427,0.58224385976791,0
624,924697086,7.74633312225342,-4.879807472229,3.58755779266357,2.15256214141846,4.20365619659424,10.24930667877197,9.77269840240479,0.69231867790222,1.86536526679993,-1.1176038980484,2.16117119789124,1.06477451324463,0
625,924730420,7.7352499961853,-4.86051559448242,3.60313534736633,4.68541526794434,3.75043511390686,8.40124130249023,9.7318286895752,0.63662564754486,1.85722303390503,-0.24488943815231,1.96844172477722,1.03873908519745,0
626,924763754,7.69898653030396,-4.91046667098999,3.60940957069397,2.50429368019104,3.38557004928589,7.41662168502808,9.7741527557373,0.6469514966011,1.86491942405701,0.41111904382706,1.17212998867035,1.11601901054382,0
627,924797088,7.66496706008911,-5.0827054977417,3.64786314964294,3.62137627601624,2.03968167304993,6.39987564086914,9.77415084838867,0.67568254470825,1.87554550170898,0.68917053937912,1.28595924377441,1.18788182735443,0
628,924830422,7.65806293487549,-5.21817588806152,3.75572538375854,7.62861347198486,1.35150754451752,7.30265998840332,9.73154163360596,0.65996491909027,1.90234053134918,0.95968544483185,1.03333485126495,0.737380027771,0
629,924863756,7.68890476226807,-5.4086537361145,3.84077548980713,9.07135486602783,2.07561755180359,11.11943531036377,9.71718597412109,0.71722185611725,1.89477598667145,1.6761109828949,0.30328315496445,-0.04051288217306,0
630,924897090,7.6062970161438,-5.69957828521729,4.00394058227539,12.39371681213379,2.68786072731018,16.28517723083496,9.84261989593506,0.72247093915939,1.89450788497925,0.26301363110542,0.47395986318588,-0.62036520242691,0
631,924930424,7.42525291442871,-5.84690046310425,4.14768409729004,17.74640846252441,4.68821811676025,22.94465637207031,9.6875581741333,0.62911719083786,1.96316838264465,0.60385775566101,-0.15594612061977,-1.48307454586029,0
632,924963758,7.35089540481567,-5.99416637420654,4.06978845596313,18.02652931213379,5.54581594467163,32.95725631713867,9.75920391082764,0.54389399290085,1.99463248252869,0.10188090801239,-1.25936663150787,-1.77548825740814,0
633,924997092,7.00057458877563,-6.34894466400146,4.31852006912231,21.87228584289551,6.26229047775269,40.49363708496094,9.82393169403076,0.45141986012459,1.96615421772003,2.97252750396729,-2.08359050750732,-1.95750558376312,0
634,925030426,6.65959358215332,-6.45107507705688,4.62828969955444,36.966552734375,6.37561511993408,43.94550323486328,9.65773773193359,0.25888869166374,2.06238913536072,8.19032573699951,-1.91650414466858,-1.02824854850769,0
635,925063760,6.43969488143921,-6.06491851806641,4.66103410720825,44.49758148193359,6.28789949417114,48.15640258789062,9.63045787811279,0.19380062818527,2.08010220527649,13.62347030639648,-2.08582735061646,2.0697455406189,1
636,925097094,6.36505317687988,-6.19232606887817,4.93386173248291,44.09724044799805,6.70655393600464,52.74454116821289,9.68620300292969,0.15743473172188,2.08796000480652,19.24957084655762,-1.37661981582642,4.9276704788208,1
637,925130428,6.08336925506592,-6.13128471374512,4.88373184204102,42.16902160644531,5.88867092132568,55.30811309814453,9.74599552154541,0.2408304810524,2.06823348999023,24.9136905670166,-0.59149879217148,7.34855461120605,1
638,925163762,5.96244859695435,-5.93311643600464,5.05908966064453,45.86892700195312,4.80091571807861,53.4371223449707,9.72689247131348,0.15041336417198,2.03419494628906,30.85379600524902,1.19357287883759,10.33149528503418,1
639,925197096,5.92412233352661,-5.69524002075195,5.12709522247314,40.06805419921875,5.80431127548218,53.19406127929688,9.56974029541016,0.16980148851871,1.98755288124084,36.81408309936523,0.88128477334976,13.39087295532227,1
640,925230430,5.65177345275879,-5.80442667007446,5.15332746505737,31.73514556884766,5.76350164413452,51.64511489868164,9.71918201446533,0.28158923983574,1.90589308738708,39.21743011474609,1.14111578464508,14.98376846313477,1
641,925263764,5.41802453994751,-5.64197015762329,5.0601544380188,21.25399589538574,2.5113832950592,48.65476608276367,9.75983333587646,0.33491986989975,1.86227023601532,41.23393630981445,2.8232364654541,17.41140174865723,1
