PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
769,1055801785,9.45896625518799,-2.94666838645935,0.98632514476776,-4.41633224487305,1.64318323135376,0.88189673423767,9.39034080505371,2.62105345726013,1.66536831855774,-3.30803465843201,-0.13948038220406,1.70565593242645,0
770,1055835119,9.46251583099365,-3.03718972206116,1.00908958911896,-4.5337986946106,1.67240107059479,0.78964620828629,9.41954898834229,2.59755325317383,1.67844843864441,-2.68589496612549,-0.16401731967926,0.91972327232361,0
771,1055868453,9.46879386901855,-3.05608320236206,1.04624569416046,-3.51996994018555,1.56757438182831,0.45665529370308,9.42917633056641,2.53504180908203,1.71301078796387,-1.68121123313904,-0.0397509150207,0.39525839686394,0
772,1055901787,9.4636058807373,-3.0412609577179,1.07208526134491,-1.58551275730133,1.14638614654541,0.33405369520187,9.40126895904541,2.53964161872864,1.71732449531555,-0.44007098674774,0.22759765386581,0.15624065697193,0
773,1055935121,9.42538356781006,-2.9888858795166,1.07131743431091,-0.10525218397379,0.36628720164299,0.29702407121658,9.38417530059814,2.54098582267761,1.71537184715271,1.16272366046906,0.49616596102715,-0.17368611693382,0
774,1055968455,9.43470287322998,-3.02939105033875,1.09198427200317,1.03813397884369,-0.22818675637245,0.14726023375988,9.39592456817627,2.58176636695862,1.689488530159,1.99126243591309,0.87217324972153,-0.14758676290512,0
775,1056001789,9.44204521179199,-3.03571033477783,1.05186462402344,2.09573674201965,-0.2758552134037,-0.33653807640076,9.41029167175293,2.6263632774353,1.66298639774323,1.778280377388,0.91447281837463,0.05297667905688,0
776,1056035123,9.44779682159424,-3.02899432182312,1.03989660739899,1.8794823884964,-0.16341544687748,-0.23453548550606,9.38296699523926,2.64305472373962,1.67729485034943,1.71526038646698,0.95594614744186,0.14928042888641,0
777,1056068457,9.43963146209717,-3.0203652381897,1.06031155586243,1.64500117301941,-0.01597271859646,0.01583505049348,9.36771202087402,2.64516615867615,1.68679845333099,1.82298731803894,0.88805329799652,0.0796715170145,0
778,1056101791,9.42398071289062,-3.00474834442139,1.06200301647186,1.96398830413818,-0.00088683975628,-0.01498022954911,9.35454273223877,2.63530993461609,1.68193697929382,1.83562684059143,1.00633251667023,0.19681759178638,0
779,1056135125,9.44177722930908,-2.97002172470093,1.05732941627502,1.79212665557861,-0.22702135145664,0.11950243264437,9.34758186340332,2.63402557373047,1.66441869735718,1.75745689868927,1.04695427417755,0.32120567560196,0
780,1056168459,9.45413494110107,-3.01662921905518,1.05478191375732,1.21085321903229,-0.11697000265121,0.05765418708324,9.38857269287109,2.65466547012329,1.68538153171539,1.23522675037384,0.96811830997467,0.61662250757217,0
781,1056201793,9.44824600219727,-3.05282831192017,1.06206619739532,2.41736507415771,0.15424607694149,-0.27062058448792,9.37711143493652,2.68398189544678,1.70345103740692,1.071613073349,1.19011664390564,0.75407314300537,0
782,1056235127,9.459885597229,-3.0239953994751,1.04340493679047,3.68438076972961,-0.01695881038904,-0.01658102124929,9.365797996521,2.61231398582458,1.68165194988251,1.07877171039581,1.16885793209076,0.61393320560455,0
783,1056268461,9.44671249389648,-2.97580671310425,1.01577281951904,3.4012131690979,-0.13401845097542,0.44499507546425,9.37338924407959,2.61538314819336,1.67835354804993,0.91718119382858,0.75564831495285,0.66992259025574,0
784,1056301795,9.42695999145508,-2.94730949401855,1.03529834747314,3.00954699516296,-0.29043525457382,0.72160267829895,9.31722164154053,2.63976001739502,1.63543117046356,1.76211214065552,0.72481709718704,0.49586513638496,0
785,1056335129,9.4728946685791,-2.86915564537048,0.96672123670578,-0.29334545135498,-0.00340328761376,1.06257498264313,9.36214256286621,2.68858003616333,1.60846769809723,1.54020988941193,0.42189556360245,0.1481406390667,0
786,1056368463,9.49499893188477,-2.94249796867371,1.04838645458221,-3.48476481437683,0.64169418811798,0.94783645868301,9.41003036499023,2.68860912322998,1.63799691200256,-0.50738120079041,-0.19497668743134,0.25798073410988,0
787,1056401797,9.48529529571533,-3.03960037231445,1.0506626367569,-2.52578711509705,1.22024047374725,0.29761320352554,9.3925724029541,2.71863842010498,1.66509616374969,0.18694387376308,0.40318551659584,0.27929690480232,0
788,1056435131,9.45615196228027,-3.03678464889526,1.04911506175995,-0.07521489262581,0.95244663953781,0.06036272644997,9.37366390228271,2.66507697105408,1.6789094209671,-0.76048588752747,0.84396094083786,0.32559823989868,0
789,1056468465,9.45764827728271,-3.04486322402954,1.0512946844101,1.09497165679932,0.9812513589859,-0.04309336841106,9.3739767074585,2.61925673484802,1.65586972236633,-1.15860962867737,0.81490963697433,0.44316056370735,0
790,1056501799,9.4245433807373,-3.00185966491699,1.00345253944397,1.1465812921524,0.9480060338974,-0.06649056822062,9.38130664825439,2.62031650543213,1.64854037761688,-0.83478832244873,0.65322953462601,0.45426365733147,0
791,1056535133,9.45650959014893,-2.99335432052612,1.01955103874207,-0.05833612009883,0.77627611160278,0.01470809243619,9.37644958496094,2.64169120788574,1.68014466762543,-1.14146196842194,0.55686813592911,0.42026919126511,0
792,1056568467,9.44257164001465,-2.95559859275818,1.03924155235291,-0.76560205221176,0.73603540658951,0.26792484521866,9.35695648193359,2.63514876365662,1.68864738941193,-1.2293518781662,0.31445029377937,0.13408567011356,0
793,1056601801,9.44983100891113,-2.96279621124268,1.04279446601868,-2.26412415504456,0.79130756855011,0.31729331612587,9.38244342803955,2.57562756538391,1.67992222309113,-0.83126020431519,0.26447355747223,-0.13287228345871,0
794,1056635135,9.42212295532227,-3.01115131378174,1.06165730953217,-2.85619735717773,0.96682834625244,0.0818389877677,9.36977577209473,2.62494349479675,1.67802047729492,-0.58653080463409,0.1056812107563,0.05363619700074,0
795,1056668469,9.44734191894531,-3.05217385292053,1.06268656253815,-2.51306390762329,0.94772773981094,0.19828714430332,9.37269496917725,2.62705159187317,1.67379069328308,-0.69842636585236,0.29425472021103,-0.00065312389052,0
796,1056701803,9.44843196868896,-3.0754382610321,1.05584990978241,-1.59077930450439,1.03329014778137,0.13368870317936,9.39402198791504,2.63321352005005,1.68088901042938,-1.22542679309845,0.30357131361961,0.13742813467979,0
797,1056735137,9.43017196655273,-3.0592942237854,1.06150090694427,-1.42765200138092,1.19719851016998,0.03648849576712,9.37749195098877,2.6028459072113,1.69793725013733,-1.23339867591858,0.25864660739899,0.17647469043732,0
798,1056768471,9.43830299377441,-3.0482120513916,1.05008924007416,-1.00461971759796,1.02223813533783,0.08711839467287,9.38167476654053,2.58559679985046,1.69953835010529,-0.54515355825424,0.30074110627174,0.06958650797606,0
799,1056801805,9.42958164215088,-3.02469849586487,1.05645251274109,-0.8111926317215,0.72251188755035,0.01738782040775,9.38131141662598,2.60760235786438,1.69934487342834,-0.32526850700378,0.43543827533722,0.02032688073814,0
800,1056835139,9.43842315673828,-3.04563069343567,1.05213570594788,-0.36660417914391,0.51376515626907,-0.17458578944206,9.38147258758545,2.60368680953979,1.69631612300873,-0.23376709222794,0.4922536611557,0.04769404605031,0
801,1056868473,9.42677593231201,-3.03418636322021,1.04971253871918,-0.33791792392731,0.409572660923,-0.02932973951101,9.36381149291992,2.61047697067261,1.70141732692719,-0.00509692681953,0.48882794380188,-0.00441819010302,0
802,1056901807,9.43339920043945,-3.05937623977661,1.06222820281982,-0.34548646211624,0.35008078813553,0.11770315468311,9.37002563476562,2.61556363105774,1.69095587730408,0.25331279635429,0.54214090108871,-0.02136099152267,0
803,1056935141,9.43453407287598,-3.07672619819641,1.05061507225037,0.42024037241936,0.18614669144154,-0.05748450756073,9.37843418121338,2.60473918914795,1.68546414375305,0.32733350992203,0.61690431833267,0.12454496324062,0
804,1056968475,9.43328285217285,-3.04505395889282,1.05786287784576,0.68319952487946,0.31057319045067,-0.22475463151932,9.36506843566895,2.6322226524353,1.69068026542664,0.40547147393227,0.75512325763702,0.2433622777462,0
805,1057001809,9.4417781829834,-3.04044008255005,1.03824627399445,0.75371134281158,0.42755922675133,-0.02461700700223,9.3822660446167,2.63244795799255,1.6974196434021,0.25456783175468,0.67195236682892,0.24959254264832,0
806,1057035143,9.42715835571289,-3.04589748382568,1.044313788414,1.23738157749176,0.36964246630669,0.04858728870749,9.36247825622559,2.61472082138062,1.68996608257294,0.22216776013374,0.58541345596313,0.17826117575169,0
807,1057068477,9.42773246765137,-2.9939661026001,1.01941072940826,1.11214184761047,0.015739005059,-0.06555891036987,9.38613224029541,2.61071109771729,1.68680644035339,1.0543692111969,0.69138598442078,0.00168083328754,0
808,1057101811,9.46129035949707,-3.03301692008972,1.02524042129517,0.5927899479866,0.02039091289043,-0.2547695338726,9.41052055358887,2.61993098258972,1.71446716785431,0.41159927845001,0.27818912267685,-0.02307063899934,0
809,1057135145,9.43483448028564,-3.05194282531738,1.02884960174561,1.2661190032959,-0.14378009736538,-0.45343124866486,9.38340473175049,2.64775323867798,1.68701815605164,1.22539794445038,0.53145384788513,-0.14174067974091,0
810,1057168479,9.42641353607178,-3.05485439300537,1.05297493934631,1.97809457778931,-0.31717810034752,-0.20242039859295,9.33000087738037,2.65535449981689,1.67125082015991,1.45502209663391,0.7674748301506,-0.06117592379451,0
811,1057201813,9.43214225769043,-3.02093982696533,1.02783763408661,2.60089945793152,-0.21490657329559,-0.21531638503075,9.33853626251221,2.69520282745361,1.65792405605316,0.38683822751045,0.47740471363068,0.20190174877644,0
812,1057235147,9.44056415557861,-2.94723773002625,1.01516532897949,1.1688483953476,-0.14551535248756,0.09515118598938,9.35667610168457,2.65952157974243,1.6633243560791,-0.28910973668098,0.19966058433056,0.13519343733788,0
813,1057268481,9.45476913452148,-3.0091118812561,1.00816404819489,-0.49066564440727,-0.00805839523673,0.23906254768372,9.38391590118408,2.64071249961853,1.67711424827576,0.1027293279767,0.16529475152493,0.04728423804045,0
814,1057301815,9.43402671813965,-3.02620387077332,1.03669822216034,-0.71991211175919,-0.07849331945181,0.20666247606277,9.35435485839844,2.64896106719971,1.69180178642273,0.03105859830976,0.04592676833272,-0.03718323260546,0
815,1057335149,9.44376087188721,-3.01761698722839,1.0240386724472,-1.42190504074097,-0.13766506314278,0.23603384196758,9.37202739715576,2.60886120796204,1.67728412151337,0.13969485461712,0.14761558175087,-0.23146836459637,0
816,1057368483,9.44955730438232,-3.05972671508789,1.05772507190704,-1.1879266500473,-0.03583536669612,0.14235539734364,9.38823795318604,2.62168955802917,1.67169833183289,0.53923374414444,0.0286125857383,0.00964638218284,0
817,1057401817,9.4457836151123,-3.07825565338135,1.05654633045197,-0.44733217358589,0.05969999730587,0.25184646248817,9.37572193145752,2.66583847999573,1.66258192062378,0.30544742941856,0.23422490060329,0.1831531971693,0
818,1057435151,9.43990421295166,-3.04245328903198,1.03386402130127,0.7503497004509,0.28773307800293,0.24392254650593,9.36153793334961,2.66878175735474,1.67505431175232,-0.02073347941041,0.35350325703621,0.30289897322655,0
819,1057468485,9.44443416595459,-3.04317736625671,1.03058481216431,0.71602857112885,0.3678751885891,0.12455455958843,9.38697719573975,2.64913892745972,1.68400299549103,-0.70365136861801,0.39392018318176,0.28899130225182,0
820,1057501819,9.45176315307617,-3.03603076934814,1.03285753726959,0.8088361620903,0.34662947058678,-0.20804235339165,9.39696598052979,2.60634660720825,1.6948664188385,-0.36203548312187,0.39336943626404,0.39200559258461,0
821,1057535153,9.45546913146973,-3.03593850135803,1.02316617965698,1.36178243160248,0.17698374390602,-0.28771707415581,9.38066005706787,2.62444019317627,1.70199823379517,0.09934206306934,0.3793528676033,0.21960006654263,0
822,1057568487,9.44995021820068,-3.03781080245972,1.02560842037201,1.70630514621735,-0.01597271859646,-0.33010604977608,9.37773704528809,2.64743113517761,1.68628942966461,0.26277670264244,0.45262441039085,0.01914869621396,0
823,1057601821,9.4327449798584,-3.00344300270081,1.02119326591492,1.98671340942383,0.05844178795815,-0.35281178355217,9.36593914031982,2.63495206832886,1.66583061218262,0.20040337741375,0.42331713438034,-0.08708317577839,0
824,1057635155,9.43940925598145,-2.97715783119202,1.00713860988617,0.61324489116669,0.03856632485986,-0.14744271337986,9.36700057983398,2.64049029350281,1.65461993217468,-0.1999007165432,0.11913426965475,-0.13727125525475,0
825,1057668489,9.45475292205811,-3.02900624275208,1.01762890815735,-0.42257431149483,0.19385612010956,-0.43801236152649,9.39237403869629,2.6621401309967,1.65941095352173,-0.60914677381516,0.09528884291649,-0.15283736586571,0
826,1057701823,9.45138168334961,-3.05556750297546,1.04070901870728,0.44261944293976,0.19869051873684,-0.83157074451447,9.39325618743896,2.66882348060608,1.68925702571869,-0.96186566352844,0.35077551007271,-0.11696038395166,0
827,1057735157,9.47510147094727,-3.0429515838623,1.04599833488464,2.68421745300293,0.29150453209877,-1.44123613834381,9.39668273925781,2.65305233001709,1.69925487041473,-1.50839602947235,0.61210191249847,-0.00806800089777,0
828,1057768491,9.46971416473389,-3.04698371887207,1.02776598930359,5.54276895523071,0.47409763932228,-1.83410370349884,9.37841415405273,2.61671757698059,1.70483636856079,-1.54571354389191,0.49729299545288,-0.07783699035645,0
829,1057801825,9.42441177368164,-2.96917247772217,0.9855472445488,7.29491806030273,0.12574563920498,-1.64347529411316,9.32272529602051,2.61216688156128,1.669673204422,-0.18302196264267,0.4667050242424,-0.40781825780869,0
830,1057835159,9.44380569458008,-2.87311124801636,0.92851489782333,4.19753789901733,-0.56224048137665,-1.07903432846069,9.38498306274414,2.64072155952454,1.65566396713257,0.06997709721327,-0.11316972225904,-0.85415798425674,0
831,1057868493,9.48243141174316,-2.91978168487549,0.99075305461884,0.18681582808495,-0.70181995630264,-0.89439553022385,9.39032077789307,2.69927096366882,1.62008106708527,-0.49905705451965,-0.60057938098907,-0.73954755067825,0
832,1057901827,9.44702243804932,-2.89117431640625,1.03282284736633,-2.59356474876404,-0.26884695887566,-0.7356064915657,9.33695220947266,2.73980951309204,1.64521384239197,-0.37286961078644,-0.32446804642677,-0.84014761447906,0
833,1057935161,9.46864318847656,-2.95575332641602,1.06984412670135,-4.04141235351562,0.31310892105103,-0.57318985462189,9.31458473205566,2.70751094818115,1.64797735214233,-1.58054041862488,-0.29940608143806,-0.7712624669075,0
834,1057968495,9.4650936126709,-3.02097034454346,1.09248924255371,-2.49333572387695,1.07075834274292,-0.67090231180191,9.3497896194458,2.64840030670166,1.65804481506348,-1.91919183731079,-0.32232305407524,-0.49507436156273,0
835,1058001829,9.44012069702148,-3.07292652130127,1.05504524707794,-0.30948778986931,0.74764734506607,-0.62342256307602,9.40319061279297,2.61054873466492,1.68752706050873,-1.61331832408905,-0.02177719585598,-0.09258990734816,0
836,1058035163,9.44396686553955,-3.09139084815979,1.03764891624451,1.40151393413544,0.46588858962059,-0.60843282938004,9.38840007781982,2.61891317367554,1.70294570922852,-1.19428181648254,0.23742653429508,0.20938704907894,0
837,1058068497,9.43460083007812,-2.99983668327332,1.0115715265274,1.93322741985321,-0.06879891455173,-0.25333842635155,9.39426517486572,2.59648251533508,1.67949652671814,-1.00590026378632,0.0662312284112,-0.0380796790123,0
838,1058101831,9.45475959777832,-2.96566224098206,1.04435765743256,1.30173981189728,0.06904543936253,-0.24654464423656,9.37686157226562,2.59414434432983,1.67696392536163,-0.39592114090919,0.10078277438879,-0.05928060039878,0
839,1058135165,9.4652214050293,-2.94746541976929,1.0627418756485,1.68555891513824,0.00625590188429,-0.54276192188263,9.36007690429688,2.66349124908447,1.67366862297058,-0.22337475419044,-0.03949478641152,-0.02137379720807,0
840,1058168499,9.48061466217041,-2.95099782943726,1.04460501670837,2.40400171279907,0.0399814248085,-0.74912995100021,9.38947582244873,2.68273520469666,1.67174017429352,-0.76132476329803,0.37889185547829,-0.03932830318809,0
841,1058201833,9.46706485748291,-2.96872901916504,1.0363974571228,2.5752227306366,0.33276024460793,-0.89219605922699,9.38829612731934,2.67781805992126,1.67296504974365,-0.78119385242462,0.45736280083656,-0.08854950964451,0
842,1058235167,9.44511699676514,-2.98350763320923,1.01656079292297,2.76966166496277,0.45100763440132,-1.03712558746338,9.36922168731689,2.63372349739075,1.64615952968597,-0.73786348104477,0.26154726743698,0.00606060540304,0
843,1058268501,9.4553747177124,-2.96107602119446,1.00915253162384,2.5506284236908,0.17378859221935,-0.9104580283165,9.36251068115234,2.65337634086609,1.65754377841949,-0.79362869262695,0.30294379591942,0.10453503578901,0
844,1058301835,9.47700214385986,-2.97369241714478,1.03607201576233,3.61434960365295,-0.02591045387089,-1.08022546768188,9.38591289520264,2.67809152603149,1.65952408313751,-1.28150582313538,0.32089188694954,0.37339794635773,0
845,1058335169,9.49092388153076,-2.94370055198669,1.03462862968445,6.16163110733032,-0.02782501280308,-1.59262096881866,9.36983394622803,2.67168378829956,1.67057979106903,-1.39237034320831,0.36704596877098,0.24930438399315,0
846,1058368503,9.47878170013428,-2.87773084640503,1.00493359565735,7.95845603942871,-0.16829159855843,-1.85837280750275,9.35994052886963,2.64912867546082,1.67444968223572,-1.15634298324585,0.25659120082855,0.00608621770516,0
847,1058401837,9.48004817962646,-2.81688809394836,0.97935152053833,7.42668342590332,-0.64370208978653,-1.769899725914,9.35714244842529,2.63579535484314,1.64791333675385,-0.26666662096977,0.07120011001825,-0.40722274780273,0
848,1058435171,9.46890258789062,-2.80539989471436,0.96273124217987,5.17906284332275,-1.27325582504272,-1.44181311130524,9.38695812225342,2.6947910785675,1.60066413879395,-0.00345771433786,-0.19196078181267,-0.59361916780472,0
849,1058468505,9.51705074310303,-2.8042778968811,1.00421476364136,1.89106893539429,-1.36704277992249,-1.7266708612442,9.40151500701904,2.78293180465698,1.58018982410431,-0.85122525691986,-0.00488562230021,-0.17269362509251,0
850,1058501839,9.51775646209717,-2.81358170509338,1.04158437252045,-1.44459807872772,-0.67170912027359,-1.90015816688538,9.35858631134033,2.74710392951965,1.58405113220215,-2.83765029907227,-0.06922473013401,0.02479629404843,0
851,1058535173,9.49947834014893,-2.85194396972656,1.09341752529144,-2.63877129554749,0.46691957116127,-1.63980543613434,9.29760074615479,2.66042900085449,1.63483870029449,-4.15799188613892,-0.31664350628853,-0.03983416035771,0
852,1058568507,9.47349548339844,-2.8700430393219,1.10258686542511,-1.30048167705536,1.25758361816406,-1.30635356903076,9.33412647247314,2.58363461494446,1.65133774280548,-2.37493753433228,-0.16158412396908,-0.43791949748993,0
853,1058601841,9.4990348815918,-2.90705275535583,1.08275640010834,0.09389615803957,1.1189421415329,-1.09627795219421,9.39976978302002,2.51863980293274,1.70345783233643,-1.62560594081879,-0.41194182634354,-0.47739505767822,0
854,1058635175,9.49577808380127,-2.95218229293823,1.04727256298065,2.55356049537659,0.34270435571671,-1.07444322109222,9.39357757568359,2.60224866867065,1.70286297798157,-0.2351566106081,-0.18960443139076,-0.04215850681067,0
855,1058668509,9.4419002532959,-2.86963510513306,0.99798887968063,3.87965846061707,-0.44208487868309,-0.75315117835999,9.34811592102051,2.63993000984192,1.67963981628418,1.23256945610046,0.22924964129925,-0.28253367543221,0
856,1058701843,9.47650718688965,-2.77988457679749,1.00283336639404,2.19132709503174,-0.97892087697983,-0.1825897693634,9.32356739044189,2.66874146461487,1.60947370529175,0.82514828443527,0.00536265876144,-0.42220613360405,0
857,1058735177,9.47634315490723,-2.72280621528625,1.01067268848419,-0.61397165060043,-0.88781625032425,0.04092269390821,9.33005619049072,2.67195224761963,1.61001288890839,0.35865783691406,-0.43564638495445,-0.43227827548981,0
858,1058768511,9.51466083526611,-2.74990200996399,1.02687752246857,-3.87658834457397,-0.89014714956284,0.18776673078537,9.39091491699219,2.68891859054565,1.6197749376297,0.20512889325619,-0.49915945529938,-0.40092834830284,0
859,1058801845,9.52402400970459,-2.84781098365784,1.0792361497879,-4.2758846282959,-0.20661450922489,0.06791209429502,9.3490629196167,2.71219968795776,1.6375150680542,0.24364399909973,-0.35885310173035,-0.37117281556129,0
860,1058835179,9.52296161651611,-2.89544796943665,1.05907332897186,-2.35836958885193,0.11651219427586,-0.12790024280548,9.39896869659424,2.63791418075562,1.65130984783173,-0.25264364480972,-0.02632985450327,-0.53297466039658,0
861,1058868513,9.53532409667969,-2.93208885192871,1.07757747173309,-0.15696421265602,0.42059892416,-0.37460815906525,9.41396141052246,2.62542653083801,1.65923643112183,0.51862198114395,0.01909106597304,-0.19456046819687,0
862,1058901847,9.50158309936523,-2.89108109474182,1.03561317920685,1.8020453453064,0.24662466347218,-0.21989461779594,9.37950229644775,2.66571927070618,1.65885889530182,1.62694120407104,0.28843423724174,-0.15757574141026,0
863,1058935181,9.48613929748535,-2.84541630744934,1.01652193069458,2.95007133483887,0.13349340856075,0.04649345949292,9.35192584991455,2.69985961914062,1.63200390338898,1.22128069400787,0.57345873117447,-0.04341993108392,0
864,1058968515,9.49796485900879,-2.80430817604065,1.00152695178986,2.80052495002747,0.04567384719849,-0.03406809642911,9.36727809906006,2.70909523963928,1.63358914852142,0.48827731609344,0.61974090337753,-0.06013222038746,0
865,1059001849,9.53889656066895,-2.77256751060486,0.9666046500206,1.69552218914032,0.18465477228165,-0.38908571004868,9.4048376083374,2.71435928344727,1.58344757556915,-1.40288424491882,0.8467845916748,-0.21433345973492,0
866,1059035183,9.54429340362549,-2.73915982246399,0.93078726530075,-0.05820166319609,0.80291336774826,-0.81192576885223,9.36617946624756,2.7947256565094,1.69065701961517,-2.42307686805725,-0.50372499227524,-0.54368084669113,0
867,1059068517,9.46881008148193,-2.73469185829163,0.96755278110504,-2.22392892837524,0.16239735484123,-0.66014504432678,9.35827732086182,2.73774075508118,1.63322710990906,-0.20129662752151,-0.17719505727291,-0.64521598815918,0
868,1059101851,9.47977161407471,-2.76018595695496,1.0075865983963,-2.37186098098755,-0.56686347723007,-0.59168219566345,9.32611846923828,2.68943881988525,1.63492131233215,0.46794086694717,0.10230033099651,-0.73031413555145,0
869,1059135185,9.49372959136963,-2.77008962631226,1.02987885475159,-2.05197167396545,-1.07033264636993,-0.49717146158218,9.33105945587158,2.72834968566895,1.6236230134964,0.85127955675125,-0.03627398237586,-0.54842537641525,0
870,1059168519,9.53003692626953,-2.81352210044861,1.02569580078125,-0.60167753696442,-0.62016344070435,-0.49120992422104,9.32973384857178,2.75327038764954,1.57806301116943,1.36451327800751,0.21584138274193,-0.40581396222115,0
871,1059201853,9.54840183258057,-2.82119584083557,1.0020809173584,1.0831995010376,-0.00485680811107,-0.26653534173965,9.33739376068115,2.80203914642334,1.59314620494843,1.2605642080307,0.17180040478706,-0.23122504353523,0
872,1059235187,9.52124786376953,-2.78211641311646,0.96416348218918,2.36377096176147,0.3093758225441,0.01568778045475,9.33446979522705,2.78754281997681,1.57983064651489,0.29155895113945,-0.21859157085419,-0.1750628054142,0
873,1059268521,9.5168514251709,-2.73604989051819,0.9241898059845,0.82641303539276,0.18225358426571,0.15436133742332,9.35543632507324,2.75289034843445,1.58324205875397,-0.32632499933243,-0.32243826985359,-0.19264590740204,0
874,1059301855,9.50111484527588,-2.71445512771606,0.94243949651718,-1.17880845069885,0.03643406555057,0.00539787625894,9.3305196762085,2.76352000236511,1.56360375881195,-0.19043681025505,-0.38055986166,-0.1963277310133,0
875,1059335189,9.55153465270996,-2.72287583351135,0.91587740182877,-2.98460674285889,-0.09060173481703,-0.32360050082207,9.3931188583374,2.76713037490845,1.56169939041138,-1.06884348392487,-0.60919803380966,-0.67776328325272,0
876,1059368523,9.6060037612915,-2.76056289672852,0.94578677415848,-4.54667568206787,0.45287752151489,-1.16654694080353,9.44509029388428,2.76097798347473,1.55983257293701,-4.93709945678711,-1.3353443145752,-0.66805624961853,0
877,1059401857,9.5335168838501,-2.79072761535645,0.97864323854446,-4.46525192260742,0.97996783256531,-1.6263587474823,9.39596843719482,2.82919907569885,1.67451798915863,-3.34507036209106,-1.89986073970795,-1.10123097896576,0
878,1059435191,9.49535751342773,-2.81002140045166,0.96510314941406,-3.55680131912231,0.01283836830407,-1.02256488800049,9.34797096252441,2.6987738609314,1.58172225952148,-0.78587448596954,-0.65122205018997,-1.16393077373505,0
879,1059468525,9.49682807922363,-2.84876680374146,0.98613107204437,-2.03526520729065,-0.19265551865101,-1.32662570476532,9.3505973815918,2.68589806556702,1.58648669719696,-0.88779377937317,-0.39179748296738,-0.96645033359528,0
880,1059501859,9.48275852203369,-2.81320524215698,0.95183408260345,-1.61836719512939,-0.34770199656487,-1.25674784183502,9.34123039245605,2.77120423316956,1.52694880962372,-0.27580398321152,-0.59801179170609,-0.59231287240982,0
881,1059535193,9.5371675491333,-2.84580063819885,0.93554699420929,-1.9434050321579,-0.19702249765396,-0.59844386577606,9.35353851318359,2.73168206214905,1.52830493450165,-0.04960539937019,-0.19084022939205,-0.32771450281143,0
882,1059568527,9.52779102325439,-2.82032489776611,0.96834701299667,-1.22527003288269,-0.11280793696642,0.05775023624301,9.3516674041748,2.78486061096191,1.56985306739807,0.24059608578682,-0.0766332000494,-0.16849313676357,0
883,1059601861,9.56915473937988,-2.80676794052124,0.97818243503571,-0.59684956073761,0.04362482950091,0.29466131329536,9.37951183319092,2.74673104286194,1.54145443439484,-0.20495921373367,0.02536617591977,-0.13557441532612,0
884,1059635195,9.53743934631348,-2.77135276794434,0.97369796037674,-0.08665736764669,0.39197674393654,0.13569608330727,9.36301708221436,2.76281476020813,1.54067695140839,0.65135979652405,0.37958982586861,-0.02903839945793,0
885,1059668529,9.53186416625977,-2.78654670715332,0.95025515556335,0.59822291135788,0.75718176364899,0.08345256000757,9.34077835083008,2.78026056289673,1.51642513275146,0.80116844177246,0.80086106061935,0.11682913452387,0
886,1059701863,9.51041316986084,-2.79368162155151,0.93994545936584,1.49642181396484,0.89043825864792,0.05417085811496,9.3305778503418,2.791348695755,1.51525449752808,-0.47530764341354,0.8258718252182,0.29488217830658,0
887,1059735197,9.54318046569824,-2.82291173934937,0.89238834381104,3.20203566551208,0.99062889814377,-0.13402806222439,9.36279678344727,2.77511024475098,1.54348146915436,-0.78476667404175,0.91471600532532,0.43691745400429,0
888,1059768531,9.51949024200439,-2.76278948783875,0.86736941337585,3.31368899345398,0.87936109304428,-0.45671623945236,9.37794876098633,2.7576117515564,1.56596529483795,-0.18567924201488,0.83959376811981,0.32205724716187,0
889,1059801865,9.53474617004395,-2.73923540115356,0.87438768148422,1.86813914775848,0.20401157438755,-0.36340263485909,9.37340641021729,2.76026773452759,1.55595076084137,0.35789582133293,0.61265897750854,0.06878609955311,0
890,1059835199,9.52189350128174,-2.73462700843811,0.89570099115372,0.50879627466202,-0.21776236593723,-0.15135502815247,9.35412502288818,2.7897732257843,1.54635345935822,0.64749228954315,0.59629255533218,0.00342249730602,0
891,1059868533,9.50478935241699,-2.73612689971924,0.91502720117569,-0.79879289865494,-0.43558555841446,0.13206547498703,9.32303714752197,2.79055786132812,1.52162873744965,0.39421463012695,0.41298234462738,-0.09095069020987,0
892,1059901867,9.55545234680176,-2.7782678604126,0.94973504543304,-2.46521544456482,-0.04030798375607,0.40868577361107,9.36270427703857,2.7790584564209,1.50721204280853,0.09849042445421,0.32176911830902,0.03636682778597,0
893,1059935201,9.55426502227783,-2.81829833984375,0.98375374078751,-2.07731509208679,0.85159027576447,0.06674029678106,9.35620594024658,2.8045756816864,1.53329396247864,-0.89967167377472,0.31074926257133,0.18701431155205,0
894,1059968535,9.57009220123291,-2.83616232872009,0.97264325618744,0.30023205280304,1.18038046360016,0.18520544469357,9.36284065246582,2.76576113700867,1.56520318984985,-1.28676927089691,0.44653499126434,0.32647550106049,0
895,1060001869,9.53034973144531,-2.81629133224487,0.9441379904747,2.7716019153595,1.4007716178894,-0.23416735231876,9.39555072784424,2.74769234657288,1.58867347240448,-0.81869071722031,0.78490436077118,0.24672393500805,0
